NODE_2735_length_387_cov_0.810241	2.5232067
NODE_2736_length_387_cov_0.801205	2.9535866
NODE_2737_length_387_cov_0.731928	2.5400844
NODE_2738_length_386_cov_1.320242	4.5974574
NODE_2739_length_386_cov_1.066465	4.6949153
NODE_2740_length_386_cov_0.921450	3.75
NODE_2741_length_386_cov_0.842900	3.690678
NODE_2742_length_385_cov_1.236364	4.893617
NODE_2743_length_385_cov_1.078788	5.093617
NODE_2744_length_385_cov_1.033333	3.9531915
NODE_2745_length_385_cov_1.018182	4.212766
NODE_2746_length_385_cov_0.839394	3.3148937
NODE_2747_length_385_cov_0.800000	2.919149
NODE_2748_length_384_cov_1.206687	4.1324787
NODE_2749_length_384_cov_1.094225	3.8119657
NODE_2750_length_384_cov_1.072948	3.991453
NODE_2751_length_384_cov_1.018237	4.431624
NODE_2752_length_384_cov_0.969605	4.7094016
NODE_2753_length_384_cov_0.729483	2.4957266
NODE_2754_length_384_cov_0.656535	3.1837606
NODE_2755_length_384_cov_0.629179	2.6111112
NODE_2756_length_384_cov_0.623100	2.8504274
NODE_2757_length_383_cov_1.195122	4.16309
NODE_2758_length_383_cov_1.170732	4.27897
NODE_2759_length_383_cov_1.076220	4.158798
NODE_2760_length_383_cov_1.003049	4.030043
NODE_2761_length_383_cov_0.798780	3.2188842
NODE_2762_length_383_cov_0.634146	2.669528
NODE_2763_length_382_cov_1.311927	5.12069
NODE_2764_length_382_cov_1.180428	4.637931
NODE_2765_length_382_cov_0.923547	3.3706896
NODE_2766_length_382_cov_0.902141	3.3965516
NODE_2767_length_382_cov_0.856269	3.5431035
NODE_2768_length_381_cov_1.125767	3.7792208
NODE_2769_length_381_cov_1.058282	4.757576
NODE_2770_length_381_cov_0.941718	3.138528
NODE_2771_length_381_cov_0.892638	2.7965367
NODE_2772_length_381_cov_0.800613	2.6060605
NODE_2773_length_380_cov_1.455385	5.5347824
NODE_2774_length_380_cov_0.824615	3.6695652
NODE_2775_length_380_cov_0.652308	3.373913
NODE_2776_length_378_cov_1.222910	4.2850876
NODE_2777_length_378_cov_1.213622	4.0921054
NODE_2778_length_377_cov_1.590062	6.0881057
NODE_2779_length_377_cov_1.543478	6.242291
NODE_2780_length_377_cov_1.161491	4.8061676
NODE_2781_length_377_cov_0.847826	3.171806
NODE_2782_length_377_cov_0.822981	3.1409693
NODE_2783_length_376_cov_0.965732	3.097345
NODE_2784_length_376_cov_0.962617	3.2964602
NODE_2785_length_376_cov_0.775701	3.1769912
NODE_2786_length_375_cov_0.846875	3.2222223
NODE_2787_length_375_cov_0.743750	2.7555556
NODE_2788_length_375_cov_0.706250	2.6666667
NODE_2789_length_375_cov_0.653125	2.7777777
NODE_2790_length_374_cov_1.225705	4.9375
NODE_2791_length_374_cov_0.993730	3.9017856
NODE_2792_length_374_cov_0.952978	3.8705356
NODE_2793_length_374_cov_0.855799	2.9151785
NODE_2794_length_374_cov_0.846395	2.8482144
NODE_2795_length_374_cov_0.827586	3.325893
NODE_2796_length_373_cov_1.289308	5.9058294
NODE_2797_length_373_cov_0.977987	4.278027
NODE_2798_length_373_cov_0.908805	2.3497758
NODE_2799_length_372_cov_1.365931	6.68018
NODE_2800_length_372_cov_1.151420	4.4954953
NODE_2801_length_372_cov_1.113565	4.2252254
NODE_2802_length_372_cov_1.012618	3.18018
NODE_2803_length_372_cov_0.687697	3.0810812
NODE_2804_length_372_cov_0.649842	2.4324324
NODE_2805_length_371_cov_1.721519	6.719457
NODE_2806_length_371_cov_1.367089	5.325792
NODE_2807_length_371_cov_1.186709	5.78733
NODE_2808_length_371_cov_1.066456	3.5837104
NODE_2809_length_371_cov_0.851266	3.3438914
NODE_2810_length_371_cov_0.705696	3.561086
NODE_2811_length_370_cov_1.784127	5.9045453
NODE_2812_length_370_cov_1.219048	4.5136366
NODE_2813_length_370_cov_1.076190	4.336364
NODE_2814_length_370_cov_1.000000	4.2
NODE_2815_length_370_cov_0.920635	3.0772727
NODE_2816_length_370_cov_0.787302	3.4863636
NODE_2817_length_369_cov_1.375796	5.242009
NODE_2818_length_369_cov_1.191083	4.5936074
NODE_2819_length_369_cov_1.162420	3.5114155
NODE_2820_length_369_cov_0.926752	3.8858447
NODE_2821_length_369_cov_0.592357	2.2739725
NODE_2822_length_368_cov_1.597444	5.495413
NODE_2823_length_368_cov_0.923323	3.0504587
NODE_2824_length_368_cov_0.814696	3.142202
NODE_2825_length_368_cov_0.664537	2.059633
NODE_2826_length_368_cov_0.661342	2.4587157
NODE_2827_length_366_cov_1.167203	4.5416665
NODE_2828_length_366_cov_0.861736	3.5555556
NODE_2829_length_366_cov_0.787781	2.3796296
NODE_2830_length_365_cov_186.861290	325.6372
NODE_2831_length_365_cov_1.587097	6.427907
NODE_2832_length_365_cov_0.993548	4.3767443
NODE_2833_length_365_cov_0.974194	3.3302326
NODE_2834_length_365_cov_0.777419	3.2651162
NODE_2835_length_364_cov_1.265372	4.542056
NODE_2836_length_364_cov_1.165049	3.5607476
NODE_2837_length_364_cov_0.728155	2.733645
NODE_2838_length_363_cov_1.870130	5.9577465
NODE_2839_length_362_cov_0.931596	3.3207548
NODE_2840_length_361_cov_0.875817	3.521327
NODE_2841_length_361_cov_0.816993	2.9004738
NODE_2842_length_360_cov_1.449180	5.061905
NODE_2843_length_360_cov_1.403279	4.452381
NODE_2844_length_360_cov_1.167213	4.404762
NODE_2845_length_360_cov_0.960656	3.495238
NODE_2846_length_360_cov_0.940984	4.204762
NODE_2847_length_360_cov_0.885246	3.3095238
NODE_2848_length_359_cov_1.697368	7.354067
NODE_2849_length_359_cov_1.365132	4.6555023
NODE_2850_length_359_cov_1.292763	4.521531
NODE_2851_length_359_cov_0.819079	3.598086
NODE_2852_length_359_cov_0.713816	2.6507177
NODE_2853_length_359_cov_0.700658	2.7368422
NODE_2854_length_358_cov_0.844884	2.9855769
NODE_2855_length_357_cov_1.105960	4.227053
NODE_2856_length_357_cov_1.099338	4.227053
NODE_2857_length_357_cov_1.089404	4.4541063
NODE_2858_length_357_cov_0.771523	3.5990338
NODE_2859_length_357_cov_0.420530	1.5603864
NODE_2860_length_356_cov_1.292359	6.092233
NODE_2861_length_356_cov_1.106312	5.23301
NODE_2862_length_355_cov_1.380000	5.092683
NODE_2863_length_355_cov_1.270000	4.273171
NODE_2864_length_355_cov_1.136667	5.22439
NODE_2865_length_355_cov_1.096667	4.5756097
NODE_2866_length_355_cov_0.846667	4.0439024
NODE_2867_length_355_cov_0.786667	3.102439
NODE_2868_length_355_cov_0.726667	2.9414635
NODE_2869_length_354_cov_1.247492	4.9313726
NODE_2870_length_354_cov_1.150502	5.1813726
NODE_2871_length_354_cov_1.003344	4.0441175
NODE_2872_length_354_cov_0.899666	3.5882354
NODE_2873_length_354_cov_0.832776	2.9264705
NODE_2874_length_354_cov_0.832776	3.0539215
NODE_2875_length_354_cov_0.829431	3.259804
NODE_2876_length_354_cov_0.762542	2.764706
NODE_2877_length_354_cov_0.729097	3.22549
NODE_2878_length_354_cov_0.521739	2.4264705
NODE_2879_length_353_cov_1.882550	6.871921
NODE_2880_length_353_cov_1.298658	4.3103447
NODE_2881_length_353_cov_1.093960	4.2167487
NODE_2882_length_353_cov_0.979866	3.5270936
NODE_2883_length_353_cov_0.902685	3.3497536
NODE_2884_length_353_cov_0.885906	3.502463
NODE_2885_length_353_cov_0.832215	2.778325
NODE_2886_length_352_cov_1.569024	7.133663
NODE_2887_length_352_cov_1.299663	4.4158416
NODE_2888_length_352_cov_1.090909	3.8663366
NODE_2889_length_352_cov_0.905724	2.940594
NODE_2890_length_352_cov_0.905724	3.6138613
NODE_2891_length_352_cov_0.902357	3.2227724
NODE_2892_length_352_cov_0.878788	2.772277
NODE_2893_length_351_cov_1.219595	3.7761195
NODE_2894_length_351_cov_0.979730	3.880597
NODE_2895_length_351_cov_0.915541	2.721393
NODE_2896_length_351_cov_0.847973	3.2587066
NODE_2897_length_351_cov_0.831081	4.0547266
NODE_2898_length_351_cov_0.469595	2.4477613
NODE_2899_length_350_cov_3.749153	15.92
NODE_2900_length_350_cov_1.240678	4.65
NODE_2901_length_350_cov_1.050847	3.515
NODE_2902_length_350_cov_0.979661	5.055
NODE_2903_length_350_cov_0.776271	2.965
NODE_2904_length_350_cov_0.762712	3.495
NODE_2905_length_349_cov_1.132653	5.306533
NODE_2906_length_349_cov_1.119048	4.6381907
NODE_2907_length_349_cov_1.034014	4.3618093
NODE_2908_length_349_cov_0.918367	3.236181
NODE_2909_length_349_cov_0.836735	3.2110553
NODE_2910_length_348_cov_26.655290	102.79798
NODE_2911_length_348_cov_1.382253	6.267677
NODE_2912_length_348_cov_1.126280	4.8939395
NODE_2913_length_348_cov_0.982935	3.8585858
NODE_2914_length_347_cov_1.294521	4.3147206
NODE_2915_length_347_cov_1.284247	4.832487
NODE_2916_length_347_cov_1.277397	4.791878
NODE_2917_length_347_cov_0.917808	3.1624365
NODE_2918_length_347_cov_0.914384	3.720812
NODE_2919_length_347_cov_0.859589	2.6243656
NODE_2920_length_347_cov_0.839041	3.7563453
NODE_2921_length_347_cov_0.787671	2.888325
NODE_2922_length_347_cov_0.654110	2.4416244
NODE_2923_length_347_cov_0.599315	2.5786803
NODE_2924_length_346_cov_1.164948	4.285714
NODE_2925_length_346_cov_1.061856	3.3979592
NODE_2926_length_346_cov_0.958763	3.8010204
NODE_2927_length_346_cov_0.924399	3.8163266
NODE_2928_length_346_cov_0.920962	3.7295918
NODE_2929_length_346_cov_0.890034	3.6122448
NODE_2930_length_346_cov_0.817869	2.8979592
NODE_2931_length_346_cov_0.786942	3.3979592
NODE_2932_length_345_cov_1.348276	5.2615385
NODE_2933_length_345_cov_1.217241	4.671795
NODE_2934_length_345_cov_1.044828	3.8461537
NODE_2935_length_345_cov_0.931034	2.7179487
NODE_2936_length_345_cov_0.855172	3.123077
NODE_2937_length_345_cov_0.817241	3.8820512
NODE_2938_length_345_cov_0.789655	2.9846153
NODE_2939_length_345_cov_0.717241	2.5897436
NODE_2940_length_344_cov_1.432526	5.376289
NODE_2941_length_344_cov_1.418685	5.4690723
NODE_2942_length_344_cov_0.775087	2.757732
NODE_2943_length_344_cov_0.698962	2.6958764
NODE_2944_length_343_cov_1.350694	5.0673575
NODE_2945_length_343_cov_1.236111	5.7098446
NODE_2946_length_343_cov_1.211806	4.8393784
NODE_2947_length_343_cov_0.968750	4.715026
NODE_2948_length_343_cov_0.944444	4.0362697
NODE_2949_length_342_cov_1.386760	4.8802085
NODE_2950_length_342_cov_0.996516	3.1822917
NODE_2951_length_342_cov_0.982578	3.5833333
NODE_2952_length_342_cov_0.937282	2.8385417
NODE_2953_length_342_cov_0.885017	4.15625
NODE_2954_length_342_cov_0.794425	3.3489583
NODE_2955_length_342_cov_0.787456	2.75
NODE_2956_length_341_cov_1.646853	6.628272
NODE_2957_length_341_cov_1.248252	4.8848166
NODE_2958_length_341_cov_1.000000	4.5287957
NODE_2959_length_341_cov_0.986014	3.937173
NODE_2960_length_341_cov_0.937063	3.408377
NODE_2961_length_341_cov_0.860140	3.1099477
NODE_2962_length_341_cov_0.839161	3.1727748
NODE_2963_length_341_cov_0.643357	2.7015707
NODE_2964_length_340_cov_1.161404	4.268421
NODE_2965_length_340_cov_1.140351	3.805263
NODE_2966_length_340_cov_1.122807	4.4526315
NODE_2967_length_340_cov_0.947368	3.1894736
NODE_2968_length_340_cov_0.873684	3.463158
NODE_2969_length_340_cov_0.856140	2.6789474
NODE_2970_length_339_cov_1.524648	6.132275
NODE_2971_length_339_cov_1.169014	3.6878307
NODE_2972_length_339_cov_1.014085	4.0687833
NODE_2973_length_339_cov_0.915493	3.5502646
NODE_2974_length_339_cov_0.876761	3.2433863
NODE_2975_length_339_cov_0.876761	3.2275133
NODE_2976_length_339_cov_0.728873	2.4285715
NODE_2977_length_337_cov_1.173759	3.9465241
NODE_2978_length_337_cov_1.099291	4.2780747
NODE_2979_length_337_cov_0.907801	4.080214
NODE_2980_length_337_cov_0.670213	2.2299466
NODE_2981_length_337_cov_0.620567	2.4812834
NODE_2982_length_336_cov_1.362989	5.263441
NODE_2983_length_336_cov_1.284698	4.4247313
NODE_2984_length_336_cov_1.174377	4.9247313
NODE_2985_length_336_cov_0.953737	4.0053763
NODE_2986_length_336_cov_0.928826	3.5
NODE_2987_length_336_cov_0.893238	3.2365592
NODE_2988_length_336_cov_0.875445	2.983871
NODE_2989_length_336_cov_0.583630	2.032258
NODE_2990_length_335_cov_1.317857	4.410811
NODE_2991_length_335_cov_1.121429	4.2
NODE_2992_length_335_cov_0.885714	3.2972972
NODE_2993_length_335_cov_0.878571	3.2378378
NODE_2994_length_335_cov_0.814286	3.7135136
NODE_2995_length_335_cov_0.785714	3.4054055
NODE_2996_length_334_cov_1.322581	4.9565215
NODE_2997_length_334_cov_1.039427	4.380435
NODE_2998_length_334_cov_0.888889	3.375
NODE_2999_length_334_cov_0.817204	2.3695652
NODE_3000_length_334_cov_0.745520	2.9836957
NODE_3001_length_334_cov_0.741935	2.3858695
NODE_3002_length_334_cov_0.702509	2.8641305
NODE_3003_length_334_cov_0.663082	2.3423913
NODE_3004_length_333_cov_1.395683	5.125683
NODE_3005_length_333_cov_1.258993	4.7704916
NODE_3006_length_333_cov_0.942446	3.4644809
NODE_3007_length_333_cov_0.874101	3.0655737
NODE_3008_length_333_cov_0.723022	2.6174862
NODE_3009_length_333_cov_0.607914	2.4754097
NODE_3010_length_332_cov_1.989170	8.274725
NODE_3011_length_332_cov_1.306859	4.785714
NODE_3012_length_332_cov_1.205776	4.2197804
NODE_3013_length_332_cov_1.111913	3.6373627
NODE_3014_length_332_cov_0.891697	3.2692308
NODE_3015_length_332_cov_0.743682	2.7362638
NODE_3016_length_332_cov_0.675090	2.4065933
NODE_3017_length_331_cov_1.130435	4.79558
NODE_3018_length_331_cov_1.126812	3.9668508
NODE_3019_length_331_cov_1.047101	3.8121548
NODE_3020_length_331_cov_0.916667	5.237569
NODE_3021_length_331_cov_0.753623	2.7513812
NODE_3022_length_331_cov_0.735507	2.7016575
NODE_3023_length_331_cov_0.601449	1.6685083
NODE_3024_length_330_cov_1.218182	3.211111
NODE_3025_length_330_cov_1.123636	4.461111
NODE_3026_length_330_cov_1.076364	4.638889
NODE_3027_length_330_cov_1.061818	3.2777777
NODE_3028_length_330_cov_1.058182	3.1722221
NODE_3029_length_330_cov_1.047273	3.7555556
NODE_3030_length_330_cov_0.898182	3.1666667
NODE_3031_length_330_cov_0.890909	2.7222223
NODE_3032_length_330_cov_0.614545	3.0666666
NODE_3033_length_329_cov_1.273723	3.9273744
NODE_3034_length_329_cov_1.113139	3.4469273
NODE_3035_length_329_cov_0.978102	2.9832401
NODE_3036_length_329_cov_0.967153	4.357542
NODE_3037_length_329_cov_0.934307	3.3519554
NODE_3038_length_329_cov_0.905109	2.932961
NODE_3039_length_329_cov_0.832117	3.3240223
NODE_3040_length_329_cov_0.470803	2.368715
NODE_3041_length_328_cov_1.886447	6.747191
NODE_3042_length_328_cov_1.223443	4.7134833
NODE_3043_length_327_cov_1.503676	6.6271186
NODE_3044_length_327_cov_1.205882	4.322034
NODE_3045_length_327_cov_1.139706	3.4745762
NODE_3046_length_327_cov_1.000000	3.4519775
NODE_3047_length_327_cov_0.977941	3.9265537
NODE_3048_length_327_cov_0.772059	2.4124293
NODE_3049_length_326_cov_1.184502	4.6420455
NODE_3050_length_326_cov_0.926199	3.0170455
NODE_3051_length_326_cov_0.845018	3.590909
NODE_3052_length_326_cov_0.841328	3.0852273
NODE_3053_length_326_cov_0.774908	2.1136363
NODE_3054_length_326_cov_0.760148	2.2556818
NODE_3055_length_326_cov_0.693727	2.5113637
NODE_3056_length_326_cov_0.634686	2.5681818
NODE_3057_length_326_cov_0.605166	2.4318182
NODE_3058_length_326_cov_0.583026	2.034091
NODE_3059_length_325_cov_1.529630	6.194286
NODE_3060_length_325_cov_1.448148	5.8
NODE_3061_length_325_cov_1.333333	5.297143
NODE_3062_length_325_cov_1.022222	4.3085713
NODE_3063_length_325_cov_0.966667	3.9714286
NODE_3064_length_325_cov_0.874074	4.274286
NODE_3065_length_324_cov_1.680297	6.37931
NODE_3066_length_324_cov_1.249071	4.87931
NODE_3067_length_324_cov_1.152416	3.9252872
NODE_3068_length_324_cov_1.074349	3.816092
NODE_3069_length_324_cov_1.074349	4.5804596
NODE_3070_length_324_cov_1.074349	2.7413793
NODE_3071_length_324_cov_1.059480	3.8563218
NODE_3072_length_324_cov_1.044610	3.7816093
NODE_3073_length_324_cov_0.843866	2.9252872
NODE_3074_length_324_cov_0.799257	3.5
NODE_3075_length_324_cov_0.762082	3.1609194
NODE_3076_length_323_cov_1.436567	7.0346823
NODE_3077_length_323_cov_1.238806	4.5549135
NODE_3078_length_323_cov_1.149254	4.1040463
NODE_3079_length_323_cov_0.902985	3.5722544
NODE_3080_length_323_cov_0.798507	2.8439307
NODE_3081_length_323_cov_0.783582	3.1271677
NODE_3082_length_323_cov_0.694030	3.132948
NODE_3083_length_323_cov_0.623134	2.1560693
NODE_3084_length_323_cov_0.533582	1.8323699
NODE_3085_length_322_cov_2.640449	9.906977
NODE_3086_length_322_cov_1.475655	4.8430233
NODE_3087_length_322_cov_1.052434	4.6744184
NODE_3088_length_322_cov_1.014981	3.9709303
NODE_3089_length_322_cov_0.913858	2.9244187
NODE_3090_length_322_cov_0.846442	3
NODE_3091_length_322_cov_0.752809	2.6976745
NODE_3092_length_322_cov_0.700375	3.0465117
NODE_3093_length_321_cov_2.706767	11.766082
NODE_3094_length_321_cov_1.601504	5.48538
NODE_3095_length_321_cov_1.537594	5.994152
NODE_3096_length_321_cov_1.469925	5.894737
NODE_3097_length_321_cov_1.334586	4.2046785
NODE_3098_length_321_cov_1.270677	5.760234
NODE_3099_length_321_cov_1.101504	3.3976607
NODE_3100_length_321_cov_1.090226	4.105263
NODE_3101_length_321_cov_0.932331	3.5672514
NODE_3102_length_321_cov_0.928571	4.128655
NODE_3103_length_321_cov_0.857143	2.6900585
NODE_3104_length_321_cov_0.853383	3.4152048
NODE_3105_length_321_cov_0.774436	3.128655
NODE_3106_length_321_cov_0.736842	2.7368422
NODE_3107_length_321_cov_0.706767	2.2280703
NODE_3108_length_320_cov_1.796226	7.5588236
NODE_3109_length_320_cov_1.154717	3.8529413
NODE_3110_length_320_cov_1.083019	4.5058823
NODE_3111_length_320_cov_1.007547	4.117647
NODE_3112_length_320_cov_0.909434	2.947059
NODE_3113_length_320_cov_0.773585	2.682353
NODE_3114_length_320_cov_0.660377	2.717647
NODE_3115_length_320_cov_0.618868	2.8411765
NODE_3116_length_319_cov_1.329545	6.6508875
NODE_3117_length_319_cov_1.250000	4.9171596
NODE_3118_length_319_cov_1.174242	4.260355
NODE_3119_length_319_cov_1.143939	3.8461537
NODE_3120_length_319_cov_1.087121	4.4674554
NODE_3121_length_319_cov_1.022727	3.6568048
NODE_3122_length_319_cov_1.011364	4.1420116
NODE_3123_length_319_cov_0.935606	3.5384614
NODE_3124_length_319_cov_0.867424	3.0650887
NODE_3125_length_319_cov_0.863636	3.6449704
NODE_3126_length_319_cov_0.742424	1.8934911
NODE_3127_length_318_cov_1.878327	5.982143
NODE_3128_length_318_cov_1.205323	4.3869047
NODE_3129_length_318_cov_1.098859	4.5119047
NODE_3130_length_318_cov_1.053232	2.875
NODE_3131_length_318_cov_0.882129	3.0595238
NODE_3132_length_318_cov_0.855513	3.7559524
NODE_3133_length_318_cov_0.779468	3.732143
NODE_3134_length_318_cov_0.699620	2.5238094
NODE_3135_length_318_cov_0.467681	1.8511904
NODE_3136_length_317_cov_1.412214	5.3652697
NODE_3137_length_317_cov_1.118321	3.508982
NODE_3138_length_317_cov_1.091603	4.8562875
NODE_3139_length_317_cov_1.026718	3.3473053
NODE_3140_length_317_cov_1.003817	3.1317365
NODE_3141_length_317_cov_0.950382	3.7065868
NODE_3142_length_317_cov_0.927481	2.8083832
NODE_3143_length_317_cov_0.812977	2.497006
NODE_3144_length_317_cov_0.778626	3.3832335
NODE_3145_length_317_cov_0.725191	2.8203592
NODE_3146_length_317_cov_0.694656	2.7844312
NODE_3147_length_317_cov_0.645038	2.1317365
NODE_3148_length_316_cov_1.498084	4.5602407
NODE_3149_length_316_cov_1.264368	4.415663
NODE_3150_length_316_cov_1.264368	4.6445785
NODE_3151_length_316_cov_0.865900	2.8855422
NODE_3152_length_316_cov_0.862069	2.7289157
NODE_3153_length_316_cov_0.720307	2.379518
NODE_3154_length_316_cov_0.720307	2.0361445
NODE_3155_length_315_cov_1.426923	4.224242
NODE_3156_length_315_cov_1.357692	6.387879
NODE_3157_length_315_cov_1.276923	3.9333334
NODE_3158_length_315_cov_1.076923	3.7212121
NODE_3159_length_315_cov_1.003846	4.0666666
NODE_3160_length_315_cov_0.957692	3.7636364
NODE_3161_length_315_cov_0.911538	4.1575756
NODE_3162_length_315_cov_0.796154	3.478788
NODE_3163_length_315_cov_0.796154	3.0848484
NODE_3164_length_315_cov_0.784615	2.4424243
NODE_3165_length_315_cov_0.784615	2.5939393
NODE_3166_length_314_cov_1.671815	6.27439
NODE_3167_length_314_cov_1.432432	5.085366
NODE_3168_length_314_cov_1.235521	4.493902
NODE_3169_length_314_cov_1.200772	4.9512196
NODE_3170_length_314_cov_0.961390	2.932927
NODE_3171_length_314_cov_0.880309	3.012195
NODE_3172_length_314_cov_0.791506	3.182927
NODE_3173_length_314_cov_0.756757	3.792683
NODE_3174_length_314_cov_0.745174	3.3414633
NODE_3175_length_314_cov_0.718147	3.8414633
NODE_3176_length_313_cov_1.364341	5.865031
NODE_3177_length_313_cov_1.189922	4.245399
NODE_3178_length_313_cov_1.116279	4.3312883
NODE_3179_length_313_cov_1.031008	4.165644
NODE_3180_length_313_cov_1.015504	4.865031
NODE_3181_length_313_cov_0.887597	2.4417179
NODE_3182_length_313_cov_0.868217	3.3680983
NODE_3183_length_313_cov_0.802326	2.7055216
NODE_3184_length_313_cov_0.724806	3.3558283
NODE_3185_length_312_cov_3.175097	21.24074
NODE_3186_length_312_cov_1.322957	5.037037
NODE_3187_length_312_cov_1.229572	3.7160494
NODE_3188_length_312_cov_1.108949	4.339506
NODE_3189_length_312_cov_0.980545	3.5493827
NODE_3190_length_312_cov_0.976654	2.7962964
NODE_3191_length_312_cov_0.964981	3.4135802
NODE_3192_length_312_cov_0.894942	3.080247
NODE_3193_length_312_cov_0.891051	5.537037
NODE_3194_length_312_cov_0.887160	3.0555556
NODE_3195_length_312_cov_0.871595	3.8395061
NODE_3196_length_312_cov_0.789883	2.7654321
NODE_3197_length_312_cov_0.743191	2.7592592
NODE_3198_length_312_cov_0.727626	2.4382715
NODE_3199_length_312_cov_0.638132	2.4876542
NODE_3200_length_311_cov_1.433594	5.6086955
NODE_3201_length_311_cov_1.281250	5.304348
NODE_3202_length_311_cov_1.253906	5.0559006
NODE_3203_length_311_cov_1.218750	4.8819876
NODE_3204_length_311_cov_1.214844	4.2298136
NODE_3205_length_311_cov_1.203125	4.1180124
NODE_3206_length_311_cov_1.042969	4.0124226
NODE_3207_length_311_cov_0.964844	4.273292
NODE_3208_length_311_cov_0.890625	3.4285715
NODE_3209_length_311_cov_0.886719	3.2484472
NODE_3210_length_311_cov_0.839844	3.689441
NODE_3211_length_311_cov_0.808594	2.832298
NODE_3212_length_311_cov_0.542969	2.3602486
NODE_3213_length_310_cov_1.623529	7.4375
NODE_3214_length_310_cov_1.368627	5.3
NODE_3215_length_310_cov_0.976471	3.5875
NODE_3216_length_310_cov_0.964706	3.825
NODE_3217_length_310_cov_0.925490	3.475
NODE_3218_length_310_cov_0.878431	2.6625
NODE_3219_length_310_cov_0.811765	3.35
NODE_3220_length_310_cov_0.729412	2.45625
NODE_3221_length_310_cov_0.709804	3.98125
NODE_3222_length_309_cov_1.307087	4.8364778
NODE_3223_length_309_cov_1.251969	4.2578616
NODE_3224_length_309_cov_1.216535	4.9308176
NODE_3225_length_309_cov_1.161417	4.716981
NODE_3226_length_309_cov_1.094488	4.3018866
NODE_3227_length_309_cov_0.893701	3.2201257
NODE_3228_length_309_cov_0.811024	3.144654
NODE_3229_length_309_cov_0.724409	3.2955976
NODE_3230_length_309_cov_0.665354	2.798742
NODE_3231_length_308_cov_1.375494	4.797468
NODE_3232_length_308_cov_1.359684	5.227848
NODE_3233_length_308_cov_1.245059	4.424051
NODE_3234_length_308_cov_1.158103	3.620253
NODE_3235_length_308_cov_1.000000	3.892405
NODE_3236_length_308_cov_0.841897	3.234177
NODE_3237_length_308_cov_0.802372	2.829114
NODE_3238_length_308_cov_0.600791	3.012658
NODE_3239_length_308_cov_0.525692	2.3164556
NODE_3240_length_307_cov_1.464286	5.8280253
NODE_3241_length_307_cov_1.412698	6.3694267
NODE_3242_length_307_cov_1.134921	5.1847134
NODE_3243_length_307_cov_1.091270	4.10828
NODE_3244_length_307_cov_1.063492	4.414013
NODE_3245_length_307_cov_0.892857	3.0700636
NODE_3246_length_307_cov_0.888889	2.910828
NODE_3247_length_307_cov_0.813492	3.1719744
NODE_3248_length_307_cov_0.801587	3.3821657
NODE_3249_length_306_cov_1.454183	5.173077
NODE_3250_length_306_cov_1.358566	4.673077
NODE_3251_length_306_cov_1.322709	5.717949
NODE_3252_length_306_cov_1.231076	3.7628205
NODE_3253_length_306_cov_1.059761	3.5705128
NODE_3254_length_306_cov_0.908367	3.2948718
NODE_3255_length_306_cov_0.908367	3.2884614
NODE_3256_length_306_cov_0.824701	2.7884614
NODE_3257_length_306_cov_0.756972	4.1089745
NODE_3258_length_306_cov_0.470120	1.7564102
NODE_3259_length_305_cov_1.160000	4.6516128
NODE_3260_length_305_cov_1.104000	4.5548387
NODE_3261_length_305_cov_1.092000	3.903226
NODE_3262_length_305_cov_1.048000	3.4903226
NODE_3263_length_304_cov_1.417671	7.1103897
NODE_3264_length_304_cov_1.397590	4.428571
NODE_3265_length_304_cov_1.337349	5.162338
NODE_3266_length_304_cov_1.180723	3.3051949
NODE_3267_length_304_cov_1.164659	4.5064936
NODE_3268_length_304_cov_1.092369	4.733766
NODE_3269_length_304_cov_1.072289	3.422078
NODE_3270_length_304_cov_1.056225	3.9285715
NODE_3271_length_304_cov_0.931727	4.7792206
NODE_3272_length_304_cov_0.839357	3.077922
NODE_3273_length_304_cov_0.823293	3.0714285
NODE_3274_length_304_cov_0.751004	2.487013
NODE_3275_length_304_cov_0.746988	2.2662337
NODE_3276_length_304_cov_0.738956	3.1493506
NODE_3277_length_303_cov_1.560484	6.51634
NODE_3278_length_303_cov_1.310484	3.745098
NODE_3279_length_303_cov_1.294355	5.5555553
NODE_3280_length_303_cov_1.173387	4.9215684
NODE_3281_length_303_cov_1.088710	3.372549
NODE_3282_length_303_cov_0.923387	3.5294118
NODE_3283_length_303_cov_0.866935	2.8954248
NODE_3284_length_303_cov_0.834677	2.745098
NODE_3285_length_303_cov_0.750000	2.869281
NODE_3286_length_303_cov_0.717742	2.6732025
NODE_3287_length_302_cov_1.655870	7
NODE_3288_length_302_cov_1.259109	4.8289475
NODE_3289_length_302_cov_1.161943	3.9473684
NODE_3290_length_302_cov_1.093117	3.7828948
NODE_3291_length_302_cov_1.085020	4.6842103
NODE_3292_length_302_cov_1.012146	4.644737
NODE_3293_length_302_cov_1.008097	4.2828946
NODE_3294_length_302_cov_0.995951	3.7368422
NODE_3295_length_302_cov_0.914980	2.9144738
NODE_3296_length_302_cov_0.842105	3.006579
NODE_3297_length_302_cov_0.825911	3.8026316
NODE_3298_length_302_cov_0.797571	3.25
NODE_3299_length_302_cov_0.781377	2.881579
NODE_3300_length_301_cov_4.304878	16.10596
NODE_3301_length_301_cov_1.373984	5.357616
NODE_3302_length_301_cov_1.239837	4.9072847
NODE_3303_length_301_cov_1.211382	4.344371
