NODE_29020_length_59_cov_6453.000000	0
NODE_29021_length_59_cov_6443.750000	0
NODE_29022_length_59_cov_6420.750000	0
NODE_29023_length_59_cov_6406.000000	0
NODE_29024_length_59_cov_6356.750000	0
NODE_29025_length_59_cov_6173.500000	0
NODE_29026_length_59_cov_6149.250000	0
NODE_29027_length_59_cov_6140.500000	0
NODE_29028_length_59_cov_6115.250000	0
NODE_29029_length_59_cov_5918.000000	0
NODE_29030_length_59_cov_5807.500000	0
NODE_29031_length_59_cov_5770.500000	0
NODE_29032_length_59_cov_5737.250000	0
NODE_29033_length_59_cov_5697.250000	0
NODE_29034_length_59_cov_5691.000000	0
NODE_29035_length_59_cov_5604.250000	0
NODE_29036_length_59_cov_5599.750000	0
NODE_29037_length_59_cov_5488.500000	0
NODE_29038_length_59_cov_5480.250000	0
NODE_29039_length_59_cov_5358.500000	0
NODE_29040_length_59_cov_5337.500000	0
NODE_29041_length_59_cov_5313.000000	0
NODE_29042_length_59_cov_5263.500000	0
NODE_29043_length_59_cov_5089.500000	0
NODE_29044_length_59_cov_5043.500000	0
NODE_29045_length_59_cov_5028.750000	0
NODE_29046_length_59_cov_5004.250000	0
NODE_29047_length_59_cov_4908.000000	0
NODE_29048_length_59_cov_4883.250000	0
NODE_29049_length_59_cov_4882.000000	0
NODE_29050_length_59_cov_4869.750000	0
NODE_29051_length_59_cov_4857.000000	0
NODE_29052_length_59_cov_4829.000000	0
NODE_29053_length_59_cov_4793.750000	0
NODE_29054_length_59_cov_4772.250000	0
NODE_29055_length_59_cov_4726.750000	0
NODE_29056_length_59_cov_4716.000000	0
NODE_29057_length_59_cov_4664.000000	0
NODE_29058_length_59_cov_4589.750000	0
NODE_29059_length_59_cov_4552.750000	0
NODE_29060_length_59_cov_4537.000000	0
NODE_29061_length_59_cov_4371.000000	0
NODE_29062_length_59_cov_4358.000000	0
NODE_29063_length_59_cov_4352.750000	0
NODE_29064_length_59_cov_4319.500000	0
NODE_29065_length_59_cov_4287.250000	0
NODE_29066_length_59_cov_4181.750000	0
NODE_29067_length_59_cov_4181.750000	0
NODE_29068_length_59_cov_4170.000000	0
NODE_29069_length_59_cov_4128.750000	0
NODE_29070_length_59_cov_4011.250000	0
NODE_29071_length_59_cov_4003.750000	0
NODE_29072_length_59_cov_4000.500000	0
NODE_29073_length_59_cov_3955.250000	0
NODE_29074_length_59_cov_3939.000000	0
NODE_29075_length_59_cov_3913.250000	0
NODE_29076_length_59_cov_3906.000000	0
NODE_29077_length_59_cov_3862.250000	0
NODE_29078_length_59_cov_3841.750000	0
NODE_29079_length_59_cov_3832.000000	0
NODE_29080_length_59_cov_3761.500000	0
NODE_29081_length_59_cov_3689.500000	0
NODE_29082_length_59_cov_3662.000000	0
NODE_29083_length_59_cov_3647.000000	0
NODE_29084_length_59_cov_3613.750000	0
NODE_29085_length_59_cov_3551.000000	0
NODE_29086_length_59_cov_3534.000000	0
NODE_29087_length_59_cov_3523.000000	0
NODE_29088_length_59_cov_3503.000000	0
NODE_29089_length_59_cov_3501.250000	0
NODE_29090_length_59_cov_3484.000000	0
NODE_29091_length_59_cov_3411.750000	0
NODE_29092_length_59_cov_3400.500000	0
NODE_29093_length_59_cov_3354.750000	0
NODE_29094_length_59_cov_3342.250000	0
NODE_29095_length_59_cov_3319.250000	0
NODE_29096_length_59_cov_3270.000000	0
NODE_29097_length_59_cov_3256.000000	0
NODE_29098_length_59_cov_3240.000000	0
NODE_29099_length_59_cov_3208.250000	0
NODE_29100_length_59_cov_3202.250000	0
NODE_29101_length_59_cov_3197.250000	0
NODE_29102_length_59_cov_3183.000000	0
NODE_29103_length_59_cov_3176.000000	0
NODE_29104_length_59_cov_3155.250000	0
NODE_29105_length_59_cov_3148.500000	0
NODE_29106_length_59_cov_3130.250000	0
NODE_29107_length_59_cov_3122.250000	0
NODE_29108_length_59_cov_3116.000000	0
NODE_29109_length_59_cov_3068.500000	0
NODE_29110_length_59_cov_3008.500000	0
NODE_29111_length_59_cov_2977.750000	0
NODE_29112_length_59_cov_2960.750000	0
NODE_29113_length_59_cov_2937.500000	0
NODE_29114_length_59_cov_2936.250000	0
NODE_29115_length_59_cov_2930.750000	0
NODE_29116_length_59_cov_2925.750000	0
NODE_29117_length_59_cov_2918.500000	0
NODE_29118_length_59_cov_2896.250000	0
NODE_29119_length_59_cov_2880.000000	0
NODE_29120_length_59_cov_2874.500000	0
NODE_29121_length_59_cov_2872.000000	0
NODE_29122_length_59_cov_2869.250000	0
NODE_29123_length_59_cov_2869.250000	0
NODE_29124_length_59_cov_2868.250000	0
NODE_29125_length_59_cov_2852.250000	0
NODE_29126_length_59_cov_2849.750000	0
NODE_29127_length_59_cov_2846.750000	0
NODE_29128_length_59_cov_2832.250000	0
NODE_29129_length_59_cov_2801.750000	0
NODE_29130_length_59_cov_2794.500000	0
NODE_29131_length_59_cov_2772.500000	0
NODE_29132_length_59_cov_2768.000000	0
NODE_29133_length_59_cov_2751.750000	0
NODE_29134_length_59_cov_2738.250000	0
NODE_29135_length_59_cov_2724.500000	0
NODE_29136_length_59_cov_2722.750000	0
NODE_29137_length_59_cov_2720.500000	0
NODE_29138_length_59_cov_2716.250000	0
NODE_29139_length_59_cov_2710.250000	0
NODE_29140_length_59_cov_2708.250000	0
NODE_29141_length_59_cov_2704.500000	0
NODE_29142_length_59_cov_2700.000000	0
NODE_29143_length_59_cov_2692.500000	0
NODE_29144_length_59_cov_2685.000000	0
NODE_29145_length_59_cov_2651.250000	0
NODE_29146_length_59_cov_2641.750000	0
NODE_29147_length_59_cov_2640.750000	0
NODE_29148_length_59_cov_2637.250000	0
NODE_29149_length_59_cov_2631.750000	0
NODE_29150_length_59_cov_2622.750000	0
NODE_29151_length_59_cov_2607.000000	0
NODE_29152_length_59_cov_2600.000000	0
NODE_29153_length_59_cov_2589.250000	0
NODE_29154_length_59_cov_2558.500000	0
NODE_29155_length_59_cov_2536.750000	0
NODE_29156_length_59_cov_2530.250000	0
NODE_29157_length_59_cov_2525.500000	0
NODE_29158_length_59_cov_2484.000000	0
NODE_29159_length_59_cov_2475.750000	0
NODE_29160_length_59_cov_2468.250000	0
NODE_29161_length_59_cov_2460.500000	0
NODE_29162_length_59_cov_2457.000000	0
NODE_29163_length_59_cov_2440.500000	0
NODE_29164_length_59_cov_2433.500000	0
NODE_29165_length_59_cov_2429.750000	0
NODE_29166_length_59_cov_2429.000000	0
NODE_29167_length_59_cov_2419.500000	0
NODE_29168_length_59_cov_2408.750000	0
NODE_29169_length_59_cov_2403.500000	0
NODE_29170_length_59_cov_2402.000000	0
NODE_29171_length_59_cov_2382.500000	0
NODE_29172_length_59_cov_2373.000000	0
NODE_29173_length_59_cov_2366.500000	0
NODE_29174_length_59_cov_2360.000000	0
NODE_29175_length_59_cov_2359.750000	0
NODE_29176_length_59_cov_2354.500000	0
NODE_29177_length_59_cov_2353.500000	0
NODE_29178_length_59_cov_2324.500000	0
NODE_29179_length_59_cov_2298.750000	0
NODE_29180_length_59_cov_2295.000000	0
NODE_29181_length_59_cov_2274.250000	0
NODE_29182_length_59_cov_2249.750000	0
NODE_29183_length_59_cov_2242.750000	0
NODE_29184_length_59_cov_2239.000000	0
NODE_29185_length_59_cov_2212.250000	0
NODE_29186_length_59_cov_2208.250000	0
NODE_29187_length_59_cov_2205.750000	0
NODE_29188_length_59_cov_2202.000000	0
NODE_29189_length_59_cov_2183.750000	0
NODE_29190_length_59_cov_2167.500000	0
NODE_29191_length_59_cov_2159.750000	0
NODE_29192_length_59_cov_2153.000000	0
NODE_29193_length_59_cov_2151.750000	0
NODE_29194_length_59_cov_2150.000000	0
NODE_29195_length_59_cov_2117.000000	0
NODE_29196_length_59_cov_2111.500000	0
NODE_29197_length_59_cov_2110.750000	0
NODE_29198_length_59_cov_2099.250000	0
NODE_29199_length_59_cov_2094.250000	0
NODE_29200_length_59_cov_2082.750000	0
NODE_29201_length_59_cov_2063.250000	0
NODE_29202_length_59_cov_2055.250000	0
NODE_29203_length_59_cov_2052.000000	0
NODE_29204_length_59_cov_2049.250000	0
NODE_29205_length_59_cov_2041.000000	0
NODE_29206_length_59_cov_2040.000000	0
NODE_29207_length_59_cov_2036.750000	0
NODE_29208_length_59_cov_2036.250000	0
NODE_29209_length_59_cov_2030.250000	0
NODE_29210_length_59_cov_2019.500000	0
NODE_29211_length_59_cov_2010.000000	0
NODE_29212_length_59_cov_2007.000000	0
NODE_29213_length_59_cov_2006.250000	0
NODE_29214_length_59_cov_1996.750000	0
NODE_29215_length_59_cov_1980.250000	0
NODE_29216_length_59_cov_1974.000000	0
NODE_29217_length_59_cov_1968.000000	0
NODE_29218_length_59_cov_1960.250000	0
NODE_29219_length_59_cov_1947.000000	0
NODE_29220_length_59_cov_1932.250000	0
NODE_29221_length_59_cov_1931.000000	0
NODE_29222_length_59_cov_1919.000000	0
NODE_29223_length_59_cov_1917.000000	0
NODE_29224_length_59_cov_1912.250000	0
NODE_29225_length_59_cov_1891.500000	0
NODE_29226_length_59_cov_1888.000000	0
NODE_29227_length_59_cov_1879.000000	0
NODE_29228_length_59_cov_1874.000000	0
NODE_29229_length_59_cov_1857.500000	0
NODE_29230_length_59_cov_1854.500000	0
NODE_29231_length_59_cov_1854.500000	0
NODE_29232_length_59_cov_1849.750000	0
NODE_29233_length_59_cov_1845.500000	0
NODE_29234_length_59_cov_1842.750000	0
NODE_29235_length_59_cov_1841.500000	0
NODE_29236_length_59_cov_1837.250000	0
NODE_29237_length_59_cov_1831.250000	0
NODE_29238_length_59_cov_1826.000000	0
NODE_29239_length_59_cov_1825.500000	0
NODE_29240_length_59_cov_1817.250000	0
NODE_29241_length_59_cov_1803.500000	0
NODE_29242_length_59_cov_1799.750000	0
NODE_29243_length_59_cov_1798.250000	0
NODE_29244_length_59_cov_1797.500000	0
NODE_29245_length_59_cov_1796.500000	0
NODE_29246_length_59_cov_1780.750000	0
NODE_29247_length_59_cov_1751.750000	0
NODE_29248_length_59_cov_1748.750000	0
NODE_29249_length_59_cov_1743.500000	0
NODE_29250_length_59_cov_1742.000000	0
NODE_29251_length_59_cov_1735.250000	0
NODE_29252_length_59_cov_1717.250000	0
NODE_29253_length_59_cov_1685.000000	0
NODE_29254_length_59_cov_1682.000000	0
NODE_29255_length_59_cov_1671.000000	0
NODE_29256_length_59_cov_1670.500000	0
NODE_29257_length_59_cov_1648.500000	0
NODE_29258_length_59_cov_1645.000000	0
NODE_29259_length_59_cov_1640.500000	0
NODE_29260_length_59_cov_1638.250000	0
NODE_29261_length_59_cov_1637.750000	0
NODE_29262_length_59_cov_1636.500000	0
NODE_29263_length_59_cov_1633.500000	0
NODE_29264_length_59_cov_1628.000000	0
NODE_29265_length_59_cov_1627.500000	0
NODE_29266_length_59_cov_1612.500000	0
NODE_29267_length_59_cov_1605.500000	0
NODE_29268_length_59_cov_1602.250000	0
NODE_29269_length_59_cov_1595.000000	0
NODE_29270_length_59_cov_1584.750000	0
NODE_29271_length_59_cov_1576.000000	0
NODE_29272_length_59_cov_1563.750000	0
NODE_29273_length_59_cov_1561.250000	0
NODE_29274_length_59_cov_1553.750000	0
NODE_29275_length_59_cov_1548.750000	0
NODE_29276_length_59_cov_1542.500000	0
NODE_29277_length_59_cov_1537.000000	0
NODE_29278_length_59_cov_1527.750000	0
NODE_29279_length_59_cov_1518.250000	0
NODE_29280_length_59_cov_1512.000000	0
NODE_29281_length_59_cov_1507.250000	0
NODE_29282_length_59_cov_1504.500000	0
NODE_29283_length_59_cov_1502.750000	0
NODE_29284_length_59_cov_1500.250000	0
NODE_29285_length_59_cov_1498.500000	0
NODE_29286_length_59_cov_1495.750000	0
NODE_29287_length_59_cov_1493.000000	0
NODE_29288_length_59_cov_1485.500000	0
NODE_29289_length_59_cov_1474.500000	0
NODE_29290_length_59_cov_1474.000000	0
NODE_29291_length_59_cov_1466.750000	0
NODE_29292_length_59_cov_1466.250000	0
NODE_29293_length_59_cov_1459.750000	0
NODE_29294_length_59_cov_1459.250000	0
NODE_29295_length_59_cov_1448.500000	0
NODE_29296_length_59_cov_1438.000000	0
NODE_29297_length_59_cov_1437.750000	0
NODE_29298_length_59_cov_1431.750000	0
NODE_29299_length_59_cov_1426.000000	0
NODE_29300_length_59_cov_1424.000000	0
NODE_29301_length_59_cov_1420.000000	0
NODE_29302_length_59_cov_1410.250000	0
NODE_29303_length_59_cov_1407.000000	0
NODE_29304_length_59_cov_1381.500000	0
NODE_29305_length_59_cov_1381.000000	0
NODE_29306_length_59_cov_1380.000000	0
NODE_29307_length_59_cov_1371.750000	0
NODE_29308_length_59_cov_1370.250000	0
NODE_29309_length_59_cov_1362.250000	0
NODE_29310_length_59_cov_1358.500000	0
NODE_29311_length_59_cov_1357.500000	0
NODE_29312_length_59_cov_1355.250000	0
NODE_29313_length_59_cov_1355.000000	0
NODE_29314_length_59_cov_1346.000000	0
NODE_29315_length_59_cov_1344.000000	0
NODE_29316_length_59_cov_1342.500000	0
NODE_29317_length_59_cov_1341.250000	0
NODE_29318_length_59_cov_1339.250000	0
NODE_29319_length_59_cov_1333.750000	0
NODE_29320_length_59_cov_1333.750000	0
NODE_29321_length_59_cov_1321.250000	0
NODE_29322_length_59_cov_1316.000000	0
NODE_29323_length_59_cov_1311.750000	0
NODE_29324_length_59_cov_1305.500000	0
NODE_29325_length_59_cov_1297.500000	0
NODE_29326_length_59_cov_1296.750000	0
NODE_29327_length_59_cov_1296.000000	0
NODE_29328_length_59_cov_1289.000000	0
NODE_29329_length_59_cov_1288.250000	0
NODE_29330_length_59_cov_1275.750000	0
NODE_29331_length_59_cov_1275.250000	0
NODE_29332_length_59_cov_1270.000000	0
NODE_29333_length_59_cov_1269.500000	0
NODE_29334_length_59_cov_1268.000000	0
NODE_29335_length_59_cov_1257.750000	0
NODE_29336_length_59_cov_1252.250000	0
NODE_29337_length_59_cov_1248.250000	0
NODE_29338_length_59_cov_1246.750000	0
NODE_29339_length_59_cov_1246.500000	0
NODE_29340_length_59_cov_1244.500000	0
NODE_29341_length_59_cov_1244.250000	0
NODE_29342_length_59_cov_1241.000000	0
NODE_29343_length_59_cov_1240.500000	0
NODE_29344_length_59_cov_1238.000000	0
NODE_29345_length_59_cov_1231.250000	0
NODE_29346_length_59_cov_1225.500000	0
NODE_29347_length_59_cov_1225.000000	0
NODE_29348_length_59_cov_1223.250000	0
NODE_29349_length_59_cov_1211.500000	0
NODE_29350_length_59_cov_1207.750000	0
NODE_29351_length_59_cov_1207.500000	0
NODE_29352_length_59_cov_1206.000000	0
NODE_29353_length_59_cov_1201.250000	0
NODE_29354_length_59_cov_1192.250000	0
NODE_29355_length_59_cov_1183.000000	0
NODE_29356_length_59_cov_1179.000000	0
NODE_29357_length_59_cov_1177.000000	0
NODE_29358_length_59_cov_1165.000000	0
NODE_29359_length_59_cov_1164.250000	0
NODE_29360_length_59_cov_1161.000000	0
NODE_29361_length_59_cov_1160.500000	0
NODE_29362_length_59_cov_1160.500000	0
NODE_29363_length_59_cov_1160.500000	0
NODE_29364_length_59_cov_1157.000000	0
NODE_29365_length_59_cov_1155.500000	0
NODE_29366_length_59_cov_1146.250000	0
NODE_29367_length_59_cov_1140.250000	0
NODE_29368_length_59_cov_1125.000000	0
NODE_29369_length_59_cov_1123.750000	0
NODE_29370_length_59_cov_1122.250000	0
NODE_29371_length_59_cov_1116.500000	0
NODE_29372_length_59_cov_1116.000000	0
NODE_29373_length_59_cov_1115.750000	0
NODE_29374_length_59_cov_1103.000000	0
NODE_29375_length_59_cov_1097.500000	0
NODE_29376_length_59_cov_1095.500000	0
NODE_29377_length_59_cov_1090.750000	0
NODE_29378_length_59_cov_1087.250000	0
NODE_29379_length_59_cov_1086.500000	0
NODE_29380_length_59_cov_1083.250000	0
NODE_29381_length_59_cov_1081.250000	0
NODE_29382_length_59_cov_1080.500000	0
NODE_29383_length_59_cov_1079.750000	0
NODE_29384_length_59_cov_1072.750000	0
NODE_29385_length_59_cov_1070.250000	0
NODE_29386_length_59_cov_1050.750000	0
NODE_29387_length_59_cov_1047.250000	0
NODE_29388_length_59_cov_1047.250000	0
NODE_29389_length_59_cov_1044.500000	0
NODE_29390_length_59_cov_1037.500000	0
NODE_29391_length_59_cov_1036.750000	0
NODE_29392_length_59_cov_1033.000000	0
NODE_29393_length_59_cov_1031.750000	0
NODE_29394_length_59_cov_1030.500000	0
NODE_29395_length_59_cov_1029.500000	0
NODE_29396_length_59_cov_1023.500000	0
NODE_29397_length_59_cov_1023.500000	0
NODE_29398_length_59_cov_1023.000000	0
NODE_29399_length_59_cov_1010.750000	0
NODE_29400_length_59_cov_1010.750000	0
NODE_29401_length_59_cov_1008.750000	0
NODE_29402_length_59_cov_1008.000000	0
NODE_29403_length_59_cov_1007.000000	0
NODE_29404_length_59_cov_1004.250000	0
NODE_29405_length_59_cov_1001.250000	0
NODE_29406_length_59_cov_995.250000	0
NODE_29407_length_59_cov_994.500000	0
NODE_29408_length_59_cov_988.750000	0
NODE_29409_length_59_cov_987.250000	0
NODE_29410_length_59_cov_986.500000	0
NODE_29411_length_59_cov_985.250000	0
NODE_29412_length_59_cov_985.000000	0
NODE_29413_length_59_cov_975.750000	0
NODE_29414_length_59_cov_975.500000	0
NODE_29415_length_59_cov_974.750000	0
NODE_29416_length_59_cov_953.000000	0
NODE_29417_length_59_cov_952.250000	0
NODE_29418_length_59_cov_951.250000	0
NODE_29419_length_59_cov_950.500000	0
NODE_29420_length_59_cov_948.750000	0
NODE_29421_length_59_cov_948.500000	0
NODE_29422_length_59_cov_947.750000	0
NODE_29423_length_59_cov_938.000000	0
NODE_29424_length_59_cov_930.500000	0
NODE_29425_length_59_cov_928.250000	0
NODE_29426_length_59_cov_926.250000	0
NODE_29427_length_59_cov_923.750000	0
NODE_29428_length_59_cov_922.750000	0
NODE_29429_length_59_cov_919.750000	0
NODE_29430_length_59_cov_916.000000	0
NODE_29431_length_59_cov_914.000000	0
NODE_29432_length_59_cov_908.500000	0
NODE_29433_length_59_cov_907.750000	0
NODE_29434_length_59_cov_904.500000	0
NODE_29435_length_59_cov_901.500000	0
NODE_29436_length_59_cov_898.250000	0
NODE_29437_length_59_cov_897.000000	0
NODE_29438_length_59_cov_896.000000	0
NODE_29439_length_59_cov_895.000000	0
NODE_29440_length_59_cov_891.000000	0
NODE_29441_length_59_cov_889.500000	0
NODE_29442_length_59_cov_887.500000	0
NODE_29443_length_59_cov_883.750000	0
NODE_29444_length_59_cov_881.500000	0
NODE_29445_length_59_cov_881.000000	0
NODE_29446_length_59_cov_879.750000	0
NODE_29447_length_59_cov_870.000000	0
NODE_29448_length_59_cov_864.750000	0
NODE_29449_length_59_cov_861.500000	0
NODE_29450_length_59_cov_859.000000	0
NODE_29451_length_59_cov_858.250000	0
NODE_29452_length_59_cov_857.000000	0
NODE_29453_length_59_cov_855.000000	0
NODE_29454_length_59_cov_841.000000	0
NODE_29455_length_59_cov_838.750000	0
NODE_29456_length_59_cov_827.750000	0
NODE_29457_length_59_cov_827.000000	0
NODE_29458_length_59_cov_826.000000	0
NODE_29459_length_59_cov_822.500000	0
NODE_29460_length_59_cov_819.750000	0
NODE_29461_length_59_cov_815.000000	0
NODE_29462_length_59_cov_814.750000	0
NODE_29463_length_59_cov_813.750000	0
NODE_29464_length_59_cov_813.500000	0
NODE_29465_length_59_cov_813.000000	0
NODE_29466_length_59_cov_812.000000	0
NODE_29467_length_59_cov_811.750000	0
NODE_29468_length_59_cov_811.250000	0
NODE_29469_length_59_cov_810.000000	0
NODE_29470_length_59_cov_810.000000	0
NODE_29471_length_59_cov_806.500000	0
NODE_29472_length_59_cov_805.250000	0
NODE_29473_length_59_cov_805.250000	0
NODE_29474_length_59_cov_805.250000	0
NODE_29475_length_59_cov_805.250000	0
NODE_29476_length_59_cov_803.250000	0
NODE_29477_length_59_cov_802.750000	0
NODE_29478_length_59_cov_801.500000	0
NODE_29479_length_59_cov_800.000000	0
NODE_29480_length_59_cov_796.500000	0
NODE_29481_length_59_cov_795.500000	0
NODE_29482_length_59_cov_794.000000	0
NODE_29483_length_59_cov_790.250000	0
NODE_29484_length_59_cov_790.000000	0
NODE_29485_length_59_cov_789.750000	0
NODE_29486_length_59_cov_787.500000	0
NODE_29487_length_59_cov_786.250000	0
NODE_29488_length_59_cov_783.500000	0
NODE_29489_length_59_cov_782.250000	0
NODE_29490_length_59_cov_780.750000	0
NODE_29491_length_59_cov_780.750000	0
NODE_29492_length_59_cov_780.250000	0
NODE_29493_length_59_cov_779.750000	0
NODE_29494_length_59_cov_779.500000	0
NODE_29495_length_59_cov_777.500000	0
NODE_29496_length_59_cov_776.500000	0
NODE_29497_length_59_cov_775.000000	0
NODE_29498_length_59_cov_774.750000	0
NODE_29499_length_59_cov_774.500000	0
NODE_29500_length_59_cov_771.500000	0
NODE_29501_length_59_cov_770.250000	0
NODE_29502_length_59_cov_763.000000	0
NODE_29503_length_59_cov_760.500000	0
NODE_29504_length_59_cov_760.000000	0
NODE_29505_length_59_cov_759.500000	0
NODE_29506_length_59_cov_751.250000	0
NODE_29507_length_59_cov_749.000000	0
NODE_29508_length_59_cov_747.750000	0
NODE_29509_length_59_cov_747.750000	0
NODE_29510_length_59_cov_745.750000	0
NODE_29511_length_59_cov_742.750000	0
NODE_29512_length_59_cov_742.500000	0
NODE_29513_length_59_cov_741.500000	0
NODE_29514_length_59_cov_738.500000	0
NODE_29515_length_59_cov_737.500000	0
NODE_29516_length_59_cov_733.250000	0
NODE_29517_length_59_cov_733.000000	0
NODE_29518_length_59_cov_732.000000	0
NODE_29519_length_59_cov_731.750000	0
NODE_29520_length_59_cov_731.250000	0
NODE_29521_length_59_cov_728.750000	0
NODE_29522_length_59_cov_726.750000	0
NODE_29523_length_59_cov_726.500000	0
NODE_29524_length_59_cov_725.500000	0
NODE_29525_length_59_cov_718.000000	0
NODE_29526_length_59_cov_715.250000	0
NODE_29527_length_59_cov_712.500000	0
NODE_29528_length_59_cov_712.000000	0
NODE_29529_length_59_cov_710.000000	0
NODE_29530_length_59_cov_708.750000	0
NODE_29531_length_59_cov_708.500000	0
NODE_29532_length_59_cov_706.000000	0
NODE_29533_length_59_cov_705.250000	0
NODE_29534_length_59_cov_701.750000	0
NODE_29535_length_59_cov_691.250000	0
NODE_29536_length_59_cov_687.000000	0
NODE_29537_length_59_cov_685.500000	0
NODE_29538_length_59_cov_685.250000	0
NODE_29539_length_59_cov_683.000000	0
NODE_29540_length_59_cov_681.750000	0
NODE_29541_length_59_cov_681.000000	0
NODE_29542_length_59_cov_675.750000	0
NODE_29543_length_59_cov_671.250000	0
NODE_29544_length_59_cov_671.250000	0
NODE_29545_length_59_cov_670.000000	0
NODE_29546_length_59_cov_668.500000	0
NODE_29547_length_59_cov_660.750000	0
NODE_29548_length_59_cov_659.750000	0
NODE_29549_length_59_cov_658.000000	0
NODE_29550_length_59_cov_657.250000	0
NODE_29551_length_59_cov_657.000000	0
NODE_29552_length_59_cov_656.500000	0
NODE_29553_length_59_cov_656.250000	0
NODE_29554_length_59_cov_654.000000	0
NODE_29555_length_59_cov_652.250000	0
NODE_29556_length_59_cov_650.500000	0
NODE_29557_length_59_cov_647.000000	0
NODE_29558_length_59_cov_644.500000	0
NODE_29559_length_59_cov_639.750000	0
NODE_29560_length_59_cov_639.500000	0
NODE_29561_length_59_cov_633.000000	0
NODE_29562_length_59_cov_630.500000	0
NODE_29563_length_59_cov_630.250000	0
NODE_29564_length_59_cov_625.750000	0
NODE_29565_length_59_cov_625.000000	0
NODE_29566_length_59_cov_623.000000	0
NODE_29567_length_59_cov_622.750000	0
NODE_29568_length_59_cov_622.500000	0
NODE_29569_length_59_cov_618.500000	0
NODE_29570_length_59_cov_618.000000	0
NODE_29571_length_59_cov_615.000000	0
NODE_29572_length_59_cov_615.000000	0
NODE_29573_length_59_cov_614.250000	0
NODE_29574_length_59_cov_613.000000	0
NODE_29575_length_59_cov_611.000000	0
NODE_29576_length_59_cov_608.750000	0
NODE_29577_length_59_cov_608.500000	0
NODE_29578_length_59_cov_607.500000	0
NODE_29579_length_59_cov_605.750000	0
NODE_29580_length_59_cov_601.750000	0
NODE_29581_length_59_cov_601.250000	0
NODE_29582_length_59_cov_598.250000	0
NODE_29583_length_59_cov_597.750000	0
NODE_29584_length_59_cov_596.750000	0
NODE_29585_length_59_cov_595.750000	0
NODE_29586_length_59_cov_595.250000	0
NODE_29587_length_59_cov_595.250000	0
NODE_29588_length_59_cov_594.000000	0
NODE_29589_length_59_cov_593.750000	0
NODE_29590_length_59_cov_590.250000	0
NODE_29591_length_59_cov_589.500000	0
NODE_29592_length_59_cov_586.500000	0
NODE_29593_length_59_cov_581.500000	0
NODE_29594_length_59_cov_581.000000	0
NODE_29595_length_59_cov_579.250000	0
NODE_29596_length_59_cov_578.250000	0
NODE_29597_length_59_cov_577.250000	0
NODE_29598_length_59_cov_576.250000	0
NODE_29599_length_59_cov_575.500000	0
NODE_29600_length_59_cov_574.500000	0
NODE_29601_length_59_cov_574.500000	0
NODE_29602_length_59_cov_572.000000	0
NODE_29603_length_59_cov_570.750000	0
NODE_29604_length_59_cov_570.750000	0
NODE_29605_length_59_cov_570.500000	0
NODE_29606_length_59_cov_570.250000	0
NODE_29607_length_59_cov_570.250000	0
NODE_29608_length_59_cov_570.000000	0
NODE_29609_length_59_cov_568.000000	0
NODE_29610_length_59_cov_567.250000	0
NODE_29611_length_59_cov_564.250000	0
NODE_29612_length_59_cov_563.750000	0
NODE_29613_length_59_cov_561.000000	0
NODE_29614_length_59_cov_560.500000	0
NODE_29615_length_59_cov_559.250000	0
NODE_29616_length_59_cov_559.000000	0
NODE_29617_length_59_cov_552.500000	0
NODE_29618_length_59_cov_552.250000	0
NODE_29619_length_59_cov_550.000000	0
NODE_29620_length_59_cov_549.750000	0
NODE_29621_length_59_cov_549.250000	0
NODE_29622_length_59_cov_549.250000	0
NODE_29623_length_59_cov_548.000000	0
NODE_29624_length_59_cov_547.000000	0
NODE_29625_length_59_cov_545.750000	0
NODE_29626_length_59_cov_545.250000	0
NODE_29627_length_59_cov_544.500000	0
NODE_29628_length_59_cov_543.750000	0
NODE_29629_length_59_cov_542.750000	0
NODE_29630_length_59_cov_539.750000	0
NODE_29631_length_59_cov_539.250000	0
NODE_29632_length_59_cov_537.250000	0
NODE_29633_length_59_cov_537.250000	0
NODE_29634_length_59_cov_536.750000	0
NODE_29635_length_59_cov_536.750000	0
NODE_29636_length_59_cov_534.000000	0
NODE_29637_length_59_cov_532.750000	0
NODE_29638_length_59_cov_532.500000	0
NODE_29639_length_59_cov_531.750000	0
NODE_29640_length_59_cov_531.250000	0
NODE_29641_length_59_cov_531.000000	0
NODE_29642_length_59_cov_530.500000	0
NODE_29643_length_59_cov_529.500000	0
NODE_29644_length_59_cov_526.250000	0
NODE_29645_length_59_cov_525.000000	0
NODE_29646_length_59_cov_522.250000	0
NODE_29647_length_59_cov_521.500000	0
NODE_29648_length_59_cov_520.500000	0
NODE_29649_length_59_cov_520.500000	0
NODE_29650_length_59_cov_519.750000	0
NODE_29651_length_59_cov_519.750000	0
NODE_29652_length_59_cov_517.000000	0
NODE_29653_length_59_cov_516.750000	0
NODE_29654_length_59_cov_516.500000	0
NODE_29655_length_59_cov_513.000000	0
NODE_29656_length_59_cov_512.750000	0
NODE_29657_length_59_cov_511.250000	0
NODE_29658_length_59_cov_511.250000	0
NODE_29659_length_59_cov_509.250000	0
NODE_29660_length_59_cov_509.250000	0
NODE_29661_length_59_cov_509.000000	0
NODE_29662_length_59_cov_507.500000	0
NODE_29663_length_59_cov_505.750000	0
NODE_29664_length_59_cov_505.750000	0
NODE_29665_length_59_cov_505.250000	0
NODE_29666_length_59_cov_502.750000	0
NODE_29667_length_59_cov_501.750000	0
